sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
630013,630633,Drakesbane,52741.0,2547164,1158954,1209046,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
630760,631292,Auto,9619.0,2556783,1158954,1209046,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
612512,631500,Chaotic Spring (dot),8653.0,2556783,1158954,1217699,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
632513,633133,Raiden Thrust,36689.0,2556783,1158954,1217699,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,992957,1331807,1598500,23973,1152527,1512814
633560,634092,Auto,9619.0,2566402,1158954,1217699,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,992957,1331807,1598500,23973,1152527,1512814
633133,634333,Wyrmwind Thrust,50449.0,2566402,1158954,1217699,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,992957,1331807,1598500,23973,1152527,1563263
612512,634500,Chaotic Spring (dot),8653.0,2566402,1158954,1226352,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,992957,1331807,1598500,23973,1152527,1563263
635013,636393,Spiral Blow,34396.0,2566402,1158954,1226352,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1152527,1563263
636360,636892,Auto,9619.0,2576021,1158954,1226352,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1152527,1563263
637513,637963,Chaotic Spring,38982.0,2576021,1197936,1226352,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1152527,1563263
639160,639692,Auto,9619.0,2585640,1197936,1226352,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1152527,1563263
637513,640500,Chaotic Spring (dot),5156.0,2585640,1197936,1231508,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1152527,1563263
640013,640633,Wheeling Thrust,38982.0,2585640,1197936,1231508,589124,3461094,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
640633,641123,High Jump,45864.0,2585640,1197936,1231508,589124,3461094,1138730,418753,1800259,1264835,1154759,1157951,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
641433,642233,Mirage Dive,43568.0,2585640,1197936,1231508,589124,3461094,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
641960,642492,Auto,9619.0,2595259,1197936,1231508,589124,3461094,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
642513,643133,Drakesbane,52741.0,2595259,1197936,1231508,589124,3513835,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
637513,643500,Chaotic Spring (dot),5156.0,2595259,1197936,1236664,589124,3513835,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
644760,645292,Auto,9619.0,2604878,1197936,1236664,589124,3513835,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2164326,648019,1027353,1331807,1598500,23973,1191509,1563263
645013,645633,Raiden Thrust,36689.0,2604878,1197936,1236664,589124,3513835,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
637513,646500,Chaotic Spring (dot),5156.0,2604878,1197936,1241820,589124,3513835,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
647560,648092,Auto,9612.0,2614490,1197936,1241820,589124,3513835,1138730,418753,1800259,1264835,1154759,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
647513,648453,Lance Barrage,38955.0,2614490,1197936,1241820,589124,3513835,1138730,418753,1800259,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
637513,649500,Chaotic Spring (dot),5156.0,2614490,1197936,1246976,589124,3513835,1138730,418753,1800259,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
650013,650723,Heavens' Thrust,52704.0,2614490,1197936,1246976,589124,3513835,1138730,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
650360,650892,Auto,9612.0,2624102,1197936,1246976,589124,3513835,1138730,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
637513,652500,Chaotic Spring (dot),5156.0,2624102,1197936,1252132,589124,3513835,1138730,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
652513,653133,Fang and Claw,38955.0,2624102,1197936,1252132,589124,3513835,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
653160,653692,Auto,9612.0,2633714,1197936,1252132,589124,3513835,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
637513,655500,Chaotic Spring (dot),5156.0,2633714,1197936,1257288,589124,3513835,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
655013,655633,Drakesbane,52704.0,2633714,1197936,1257288,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
655960,656492,Auto,9612.0,2643326,1197936,1257288,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2201015,648019,1027353,1331807,1598500,23973,1191509,1563263
657513,658133,Raiden Thrust,36664.0,2643326,1197936,1257288,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1027353,1331807,1598500,23973,1191509,1563263
637513,658500,Chaotic Spring (dot),5156.0,2643326,1197936,1262444,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1027353,1331807,1598500,23973,1191509,1563263
658760,659292,Auto,9612.0,2652938,1197936,1262444,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1027353,1331807,1598500,23973,1191509,1563263
660013,661393,Spiral Blow,34372.0,2652938,1197936,1262444,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1191509,1563263
637513,661500,Chaotic Spring (dot),5156.0,2652938,1197936,1267600,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1191509,1563263
661560,662092,Auto,9612.0,2662550,1197936,1267600,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1191509,1563263
662513,662963,Chaotic Spring,38955.0,2662550,1236891,1267600,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1191509,1563263
662513,664500,Chaotic Spring (dot),5153.0,2662550,1236891,1272753,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1191509,1563263
664360,664892,Auto,9612.0,2672162,1236891,1272753,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1191509,1563263
665013,665633,Wheeling Thrust,38955.0,2672162,1236891,1272753,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1563263
662513,667500,Chaotic Spring (dot),5153.0,2672162,1236891,1277906,589124,3566539,1177685,418753,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1563263
666872,667542,Geirskogul,32079.0,2672162,1236891,1277906,589124,3566539,1177685,450832,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1563263
667160,667692,Auto,12160.0,2684322,1236891,1277906,589124,3566539,1177685,450832,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1563263
667513,668133,Drakesbane,66671.0,2684322,1236891,1277906,589124,3633210,1177685,450832,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1563263
668133,669333,Wyrmwind Thrust,63774.0,2684322,1236891,1277906,589124,3633210,1177685,450832,1852963,1264835,1193714,1201519,1370127,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1627037
668753,669513,Nastrond,104360.0,2684322,1236891,1277906,589124,3633210,1177685,450832,1852963,1264835,1193714,1201519,1474487,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1627037
669960,670492,Auto,12160.0,2696482,1236891,1277906,589124,3633210,1177685,450832,1852963,1264835,1193714,1201519,1474487,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1627037
662513,670500,Chaotic Spring (dot),5153.0,2696482,1236891,1283059,589124,3633210,1177685,450832,1852963,1264835,1193714,1201519,1474487,126669,2237679,648019,1061725,1331807,1598500,23973,1230464,1627037
670013,670633,Raiden Thrust,46380.0,2696482,1236891,1283059,589124,3633210,1177685,450832,1852963,1264835,1193714,1201519,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
670633,671123,High Jump,57978.0,2696482,1236891,1283059,589124,3633210,1177685,450832,1852963,1322813,1193714,1201519,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
671433,672233,Mirage Dive,55075.0,2696482,1236891,1283059,589124,3633210,1177685,450832,1852963,1322813,1193714,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
672760,673292,Auto,12160.0,2708642,1236891,1283059,589124,3633210,1177685,450832,1852963,1322813,1193714,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
672513,673453,Lance Barrage,49278.0,2708642,1236891,1283059,589124,3633210,1177685,450832,1852963,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
662513,673500,Chaotic Spring (dot),5153.0,2708642,1236891,1288212,589124,3633210,1177685,450832,1852963,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
675014,675724,Heavens' Thrust,92393.0,2708642,1236891,1288212,589124,3633210,1177685,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
675560,676092,Auto,12160.0,2720802,1236891,1288212,589124,3633210,1177685,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
662513,676500,Chaotic Spring (dot),5153.0,2720802,1236891,1293365,589124,3633210,1177685,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1598500,23973,1230464,1627037
675634,676924,Stardiver,121754.0,2720802,1236891,1293365,589124,3633210,1177685,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1720254,23973,1230464,1627037
677514,678134,Fang and Claw,49278.0,2720802,1236891,1293365,589124,3633210,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1720254,23973,1230464,1627037
678360,678892,Auto,12160.0,2732962,1236891,1293365,589124,3633210,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1331807,1720254,23973,1230464,1627037
678134,679114,Starcross,101464.0,2732962,1236891,1293365,589124,3633210,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1433271,1720254,23973,1230464,1627037
662513,679500,Chaotic Spring (dot),5153.0,2732962,1236891,1298518,589124,3633210,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1433271,1720254,23973,1230464,1627037
680014,680634,Drakesbane,66671.0,2732962,1236891,1298518,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1433271,1720254,23973,1230464,1627037
681160,681692,Auto,12160.0,2745122,1236891,1298518,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1433271,1720254,23973,1230464,1627037
662513,682500,Chaotic Spring (dot),5153.0,2745122,1236891,1303671,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2284059,648019,1061725,1433271,1720254,23973,1230464,1627037
682514,683134,Raiden Thrust,46380.0,2745122,1236891,1303671,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1061725,1433271,1720254,23973,1230464,1627037
683134,684334,Wyrmwind Thrust,63582.0,2745122,1236891,1303671,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1061725,1433271,1720254,23973,1230464,1690619
683960,684492,Auto,12124.0,2757246,1236891,1303671,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1061725,1433271,1720254,23973,1230464,1690619
662513,685500,Chaotic Spring (dot),5153.0,2757246,1236891,1308824,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1061725,1433271,1720254,23973,1230464,1690619
685014,686394,Spiral Blow,43350.0,2757246,1236891,1308824,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1230464,1690619
686760,687292,Auto,12124.0,2769370,1236891,1308824,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1230464,1690619
687514,687964,Chaotic Spring,38838.0,2769370,1275729,1308824,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1230464,1690619
687514,688500,Chaotic Spring (dot),5137.0,2769370,1275729,1313961,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1230464,1690619
689560,690092,Auto,9584.0,2778954,1275729,1313961,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1230464,1690619
690014,690634,Wheeling Thrust,38838.0,2778954,1275729,1313961,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,691500,Chaotic Spring (dot),5137.0,2778954,1275729,1319098,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1269302,1690619
692360,692892,Auto,9584.0,2788538,1275729,1319098,589124,3699881,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1269302,1690619
692514,693134,Drakesbane,52546.0,2788538,1275729,1319098,589124,3752427,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,694500,Chaotic Spring (dot),5137.0,2788538,1275729,1324235,589124,3752427,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2330439,648019,1105075,1433271,1720254,23973,1269302,1690619
695014,695634,Raiden Thrust,36553.0,2788538,1275729,1324235,589124,3752427,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
695160,695692,Auto,9584.0,2798122,1275729,1324235,589124,3752427,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,697500,Chaotic Spring (dot),5137.0,2798122,1275729,1329372,589124,3752427,1226963,450832,1945356,1322813,1242992,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
697514,698454,Lance Barrage,38838.0,2798122,1275729,1329372,589124,3752427,1226963,450832,1945356,1322813,1281830,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
697960,698492,Auto,9584.0,2807706,1275729,1329372,589124,3752427,1226963,450832,1945356,1322813,1281830,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,700500,Chaotic Spring (dot),5137.0,2807706,1275729,1334509,589124,3752427,1226963,450832,1945356,1322813,1281830,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
700014,700724,Heavens' Thrust,52546.0,2807706,1275729,1334509,589124,3752427,1226963,450832,1997902,1322813,1281830,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
700634,701124,High Jump,45694.0,2807706,1275729,1334509,589124,3752427,1226963,450832,1997902,1368507,1281830,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
700760,701292,Auto,9584.0,2817290,1275729,1334509,589124,3752427,1226963,450832,1997902,1368507,1281830,1256594,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
701434,702234,Mirage Dive,43407.0,2817290,1275729,1334509,589124,3752427,1226963,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
702514,703134,Fang and Claw,38838.0,2817290,1275729,1334509,589124,3752427,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,703500,Chaotic Spring (dot),5137.0,2817290,1275729,1339646,589124,3752427,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
703560,704092,Auto,9584.0,2826874,1275729,1339646,589124,3752427,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
705014,705634,Drakesbane,52546.0,2826874,1275729,1339646,589124,3804973,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,706500,Chaotic Spring (dot),5137.0,2826874,1275729,1344783,589124,3804973,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
706360,706892,Auto,9584.0,2836458,1275729,1344783,589124,3804973,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2366992,648019,1105075,1433271,1720254,23973,1269302,1690619
707514,708134,Raiden Thrust,36553.0,2836458,1275729,1344783,589124,3804973,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1690619
687514,709500,Chaotic Spring (dot),5137.0,2836458,1275729,1349920,589124,3804973,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1690619
709160,709692,Auto,9584.0,2846042,1275729,1349920,589124,3804973,1265801,450832,1997902,1368507,1281830,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1690619
710014,710954,Lance Barrage,38838.0,2846042,1275729,1349920,589124,3804973,1265801,450832,1997902,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1690619
711960,712492,Auto,9584.0,2855626,1275729,1349920,589124,3804973,1265801,450832,1997902,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1690619
712514,713224,Heavens' Thrust,52546.0,2855626,1275729,1349920,589124,3804973,1265801,450832,2050448,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1690619
713134,714334,Wyrmwind Thrust,50262.0,2855626,1275729,1349920,589124,3804973,1265801,450832,2050448,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1740881
714760,715292,Auto,9584.0,2865210,1275729,1349920,589124,3804973,1265801,450832,2050448,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1740881
715014,715634,Fang and Claw,38838.0,2865210,1275729,1349920,589124,3804973,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1740881
717560,718092,Auto,8713.0,2873923,1275729,1349920,589124,3804973,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1740881
717514,718134,Drakesbane,47769.0,2873923,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2403545,648019,1105075,1433271,1720254,23973,1269302,1740881
720014,720634,Raiden Thrust,33231.0,2873923,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2436776,648019,1105075,1433271,1720254,23973,1269302,1740881
720360,720892,Auto,8713.0,2882636,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2436776,648019,1105075,1433271,1720254,23973,1269302,1740881
723160,723692,Auto,10412.0,2893048,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2436776,648019,1105075,1433271,1720254,23973,1269302,1740881
722514,723894,Spiral Blow,33835.0,2893048,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,126669,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
725015,725865,Piercing Talon,43424.0,2893048,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
725960,726492,Auto,10412.0,2903460,1275729,1349920,589124,3852742,1304639,450832,2050448,1368507,1320668,1300001,1474487,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
726875,727545,Geirskogul,41404.0,2903460,1275729,1349920,589124,3852742,1304639,492236,2050448,1368507,1320668,1300001,1474487,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
727515,727965,Chaotic Spring,70790.0,2903460,1346519,1349920,589124,3852742,1304639,492236,2050448,1368507,1320668,1300001,1474487,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
728135,728895,Nastrond,149908.0,2903460,1346519,1349920,589124,3852742,1304639,492236,2050448,1368507,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
728760,729292,Auto,17473.0,2920933,1346519,1349920,589124,3852742,1304639,492236,2050448,1368507,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
727515,730500,Chaotic Spring (dot),9362.0,2920933,1346519,1359282,589124,3852742,1304639,492236,2050448,1368507,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1269302,1740881
730015,730635,Wheeling Thrust,70790.0,2920933,1346519,1359282,589124,3852742,1304639,492236,2050448,1368507,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
730635,731125,High Jump,83281.0,2920933,1346519,1359282,589124,3852742,1304639,492236,2050448,1451788,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
731560,732092,Auto,17473.0,2938406,1346519,1359282,589124,3852742,1304639,492236,2050448,1451788,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
732515,733135,Drakesbane,135176.0,2938406,1346519,1359282,589124,3987918,1304639,492236,2050448,1451788,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
727515,733500,Chaotic Spring (dot),9362.0,2938406,1346519,1368644,589124,3987918,1304639,492236,2050448,1451788,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
733135,733935,Dragonfire Dive,104102.0,2938406,1346519,1368644,693226,3987918,1304639,492236,2050448,1451788,1320668,1300001,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
733935,734735,Mirage Dive,79115.0,2938406,1346519,1368644,693226,3987918,1304639,492236,2050448,1451788,1320668,1379116,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
734360,734892,Auto,17473.0,2955879,1346519,1368644,693226,3987918,1304639,492236,2050448,1451788,1320668,1379116,1624395,170093,2436776,648019,1138910,1433271,1720254,23973,1340092,1740881
735015,735635,Raiden Thrust,66623.0,2955879,1346519,1368644,693226,3987918,1304639,492236,2050448,1451788,1320668,1379116,1624395,170093,2503399,648019,1138910,1433271,1720254,23973,1340092,1740881
727515,736500,Chaotic Spring (dot),9362.0,2955879,1346519,1378006,693226,3987918,1304639,492236,2050448,1451788,1320668,1379116,1624395,170093,2503399,648019,1138910,1433271,1720254,23973,1340092,1740881
735635,736925,Stardiver,174897.0,2955879,1346519,1378006,693226,3987918,1304639,492236,2050448,1451788,1320668,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1740881
737160,737692,Auto,17473.0,2973352,1346519,1378006,693226,3987918,1304639,492236,2050448,1451788,1320668,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1740881
737515,738455,Lance Barrage,70790.0,2973352,1346519,1378006,693226,3987918,1304639,492236,2050448,1451788,1391458,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1740881
738135,739335,Wyrmwind Thrust,91611.0,2973352,1346519,1378006,693226,3987918,1304639,492236,2050448,1451788,1391458,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1832492
727515,739500,Chaotic Spring (dot),9362.0,2973352,1346519,1387368,693226,3987918,1304639,492236,2050448,1451788,1391458,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1832492
739960,740492,Auto,17473.0,2990825,1346519,1387368,693226,3987918,1304639,492236,2050448,1451788,1391458,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1832492
740015,740725,Heavens' Thrust,135176.0,2990825,1346519,1387368,693226,3987918,1304639,492236,2185624,1451788,1391458,1379116,1624395,170093,2503399,648019,1138910,1433271,1895151,23973,1340092,1832492
740635,741615,Starcross,145750.0,2990825,1346519,1387368,693226,3987918,1304639,492236,2185624,1451788,1391458,1379116,1624395,170093,2503399,648019,1138910,1579021,1895151,23973,1340092,1832492
741255,742415,Rise of the Dragon,114516.0,2990825,1346519,1387368,693226,3987918,1304639,492236,2185624,1451788,1391458,1379116,1624395,170093,2503399,762535,1138910,1579021,1895151,23973,1340092,1832492
727515,742500,Chaotic Spring (dot),9362.0,2990825,1346519,1396730,693226,3987918,1304639,492236,2185624,1451788,1391458,1379116,1624395,170093,2503399,762535,1138910,1579021,1895151,23973,1340092,1832492
742515,743135,Fang and Claw,70790.0,2990825,1346519,1396730,693226,3987918,1375429,492236,2185624,1451788,1391458,1379116,1624395,170093,2503399,762535,1138910,1579021,1895151,23973,1340092,1832492
742760,743292,Auto,17473.0,3008298,1346519,1396730,693226,3987918,1375429,492236,2185624,1451788,1391458,1379116,1624395,170093,2503399,762535,1138910,1579021,1895151,23973,1340092,1832492
