sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
20418,20950,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Searing Light']"
20528,21148,Topaz Rite,340.0,51479.0,,Default Target,[],187071963.0,"['Grade 4 Gemdraught', 'Searing Light']"
20484,21154,Dosis III,380.0,56135.0,,Default Target,[],190219996.0,"['Grade 4 Gemdraught', 'Searing Light']"
20650,21182,Auto,90.0,10053.0,,Default Target,[],7131444.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
20170,21230,Primal Ruination,780.0,135946.0,,Default Target,['Surging Tempest'],15402002.0,"['Grade 4 Gemdraught', 'Searing Light', 'Surging Tempest']"
20625,21335,Checkmate,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Searing Light']"
21281,21813,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
21000,21891,Blade of Valor,1000.0,113334.0,,Default Target,['Requiescat'],853863301.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat', 'Searing Light']"
21970,21970,Thin Air,,,,,,,[]
21228,21988,Mountain Buster,160.0,24173.0,,Default Target,[],41248644.0,"['Grade 4 Gemdraught', 'Searing Light']"
21270,22028,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Grade 4 Gemdraught', 'Searing Light']"
21412,22032,Kasha,420.0,54527.0,,Default Target,[],207948625.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
21838,22370,Auto,90.0,240.0,,Default Target,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']"
20126,22456,Ouroboros,1150.0,146270.0,,Default Target,[],1509810736.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
-170,22500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,22500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
9125,22500,Circle of Scorn (dot),30.0,3394.0,,Default Target,[],765751.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Searing Light']"
13652,22500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
22032,22522,Hissatsu: Gyoten,100.0,12978.0,,Default Target,[],11779003.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
22622,22622,Crowned Collider (pet),468.0,60369.0,,Default Target,[],256260143.0,"['Grade 4 Gemdraught', 'Searing Light']"
21361,22651,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Grade 4 Gemdraught', 'Presence of Mind', 'Searing Light']"
21506,22656,Drill,660.0,92766.0,,Default Target,[],605119190.0,"['Grade 4 Gemdraught', 'Searing Light']"
21625,22785,Blade of Honor,1000.0,113334.0,,Default Target,[],853863301.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Searing Light']"
22126,22836,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Searing Light']"
22658,23190,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Searing Light']"
22890,23422,Auto,90.0,10053.0,,Default Target,[],7131444.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
22746,23456,Checkmate,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Searing Light']"
22677,23477,Uncoiled Fury,680.0,86491.0,,Default Target,[],527907154.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
22924,23594,Dosis III,380.0,56135.0,,Default Target,[],190219996.0,"['Grade 4 Gemdraught', 'Searing Light']"
22670,23607,Inner Chaos,660.0,115024.0,,Default Target,['Surging Tempest'],11020833.0,"['Grade 4 Gemdraught', 'Searing Light', 'Surging Tempest']"
23008,23628,Topaz Rite,340.0,51479.0,,Default Target,[],187071963.0,"['Grade 4 Gemdraught', 'Searing Light']"
23297,23917,Uncoiled Twinfang,170.0,21618.0,,Default Target,['Poised for Twinfang'],32976984.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Searing Light', 'Swiftscaled']"
23424,23956,Auto,90.0,22.0,,Default Target,[],29.0,"['Grade 4 Gemdraught', 'Searing Light']"
23557,24089,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Grade 4 Gemdraught', 'Searing Light', 'Surging Tempest']"
23571,24103,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
23552,24402,Gyofu,240.0,31154.0,,Default Target,[],67885518.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
23708,24468,Mountain Buster,160.0,24173.0,,Default Target,[],41248644.0,"['Grade 4 Gemdraught', 'Searing Light']"
24101,24633,Auto,90.0,0.0,,Default Target,[],0.0,"['Grade 4 Gemdraught', 'Searing Light']"
23910,24668,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Grade 4 Gemdraught', 'Searing Light']"
23500,24793,Atonement,460.0,52129.0,,Default Target,[],180646723.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Searing Light']"
24006,24806,Heated Split Shot,220.0,30915.0,,Default Target,[],67211008.0,"['Grade 4 Gemdraught', 'Searing Light']"
23601,24891,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Grade 4 Gemdraught', 'Searing Light']"
23917,24897,Uncoiled Twinblood,170.0,21618.0,,Default Target,['Poised for Twinblood'],32976984.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Searing Light', 'Swiftscaled']"
24626,25336,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Searing Light']"
24898,25430,Auto,90.0,7208.0,,Default Target,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
24958,25490,Auto,90.0,229.0,,Default Target,[],3710.0,['Grade 4 Gemdraught']
-170,25500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,25500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
13652,25500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25130,25662,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
25171,25703,Heavy Swing,240.0,23089.0,,Default Target,['Surging Tempest'],35438482.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
25489,26109,Topaz Rite,340.0,49028.0,,Default Target,[],169681934.0,['Grade 4 Gemdraught']
25071,26361,Dia,85.0,11873.0,,Default Target,[],8312512.0,['Grade 4 Gemdraught']
25861,26393,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25648,26448,Uncoiled Fury,680.0,82372.0,,Default Target,[],478822956.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
25692,26492,Yukikaze,340.0,42037.0,,Default Target,[],123596383.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
26224,26756,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
26268,26888,Uncoiled Twinfang,170.0,20588.0,,Default Target,['Poised for Twinfang'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
26312,26932,Hissatsu: Shinten,250.0,30910.0,,Default Target,[],66828064.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
26189,26949,Mountain Buster,160.0,23022.0,,Default Target,[],37413779.0,['Grade 4 Gemdraught']
26000,27160,Supplication,500.0,53965.0,,Default Target,[],193605409.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
26507,27307,Heated Slug Shot,320.0,42833.0,,Default Target,[],129006970.0,['Grade 4 Gemdraught']
26550,27308,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
26917,27449,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27138,27670,Auto,90.0,7208.0,,Default Target,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
26888,27868,Uncoiled Twinblood,170.0,20588.0,,Default Target,['Poised for Twinblood'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
27370,27902,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
27671,28294,Maim,340.0,32714.0,,Default Target,['Surging Tempest'],71146594.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
28474,28474,Druochole,,,,,,,[]
13652,28500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25071,28500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
25406,28500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
27866,28536,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
27969,28589,Topaz Rite,340.0,49028.0,,Default Target,[],169681934.0,['Grade 4 Gemdraught']
28078,28610,Auto,90.0,229.0,,Default Target,[],3710.0,['Grade 4 Gemdraught']
28619,29239,Hindsbane Fang,400.0,48452.0,,Default Target,[],165661384.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
28669,29429,Mountain Buster,160.0,23022.0,,Default Target,[],37413779.0,['Grade 4 Gemdraught']
28442,29472,Tendo Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
28942,29474,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
28961,29493,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
29024,29556,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
28461,29751,Glare III,350.0,49122.0,,Default Target,[],142303382.0,['Grade 4 Gemdraught']
28500,29790,Sepulchre,540.0,46625.0,,Default Target,[],144509834.0,['Grade 4 Gemdraught']
29007,29807,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
29378,29910,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
29931,29931,Afflatus Rapture,,,,,,,[]
29190,29948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
29610,30142,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
30449,30449,Summon Garuda II,,,,,,,[]
30277,30809,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
29239,30939,Death Rattle,280.0,33915.0,,Default Target,[],81171557.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
30307,30977,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
29973,31003,Tendo Kaeshi Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
31149,31149,Swiftcast,,,,,,,[]
30739,31319,Vicewinder,500.0,60566.0,,Default Target,[],258857373.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
30796,31463,Onslaught,150.0,14430.0,,Default Target,['Surging Tempest'],13842047.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
13652,31500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25071,31500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
25406,31500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
31000,31623,Fast Blade,220.0,18993.0,,Default Target,[],23978852.0,['Grade 4 Gemdraught']
30171,31686,Storm's Path,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
31198,31730,Auto,90.0,229.0,,Default Target,[],3710.0,['Grade 4 Gemdraught']
31232,31764,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
31618,32150,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
31508,32308,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
32360,32360,Afflatus Rapture,,,,,,,[]
31850,32382,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
32549,32549,Aerial Blast (pet),800.0,92750.0,,Default Target,[],607272122.0,['Grade 4 Gemdraught']
31830,32588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
32401,32933,Auto,90.0,0.0,,Default Target,[],0.0,[]
32113,32963,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
32671,33294,Fell Cleave,580.0,55814.0,,Default Target,['Surging Tempest'],207082394.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33296,33296,Infuriate,,,,,,,[]
32747,33417,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
33247,33779,Auto,90.0,21.0,,Default Target,[],25.0,[]
32929,33949,Slipstream,520.0,74965.0,,Default Target,[],396710452.0,"['Grade 4 Gemdraught', 'Swiftcast']"
33522,34054,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
33289,34089,Uncoiled Fury,680.0,82372.0,,Default Target,[],478822956.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
33637,34169,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33500,34258,Riot Blade,330.0,28490.0,,Default Target,[],53957265.0,['Grade 4 Gemdraught']
33858,34390,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
13652,34500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25071,34500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
25406,34500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
32929,34500,Slipstream (dot),30.0,4319.0,,Default Target,[],1317308.0,['Grade 4 Gemdraught']
33909,34529,Uncoiled Twinfang,170.0,20588.0,,Default Target,['Poised for Twinfang'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
34090,34622,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
34791,34791,Afflatus Rapture,,,,,,,[]
34008,34808,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
34318,34850,Auto,90.0,229.0,,Default Target,[],3710.0,[]
34253,35053,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
34470,35228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
34529,35509,Uncoiled Twinblood,170.0,20588.0,,Default Target,['Poised for Twinblood'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
35188,35858,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
35171,36108,Inner Chaos,660.0,109547.0,,Default Target,['Surging Tempest'],9995525.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
35812,36344,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
35841,36373,Auto,90.0,0.0,,Default Target,[],0.0,[]
36000,36578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
36047,36579,Auto,90.0,21.0,,Default Target,[],25.0,[]
36098,36630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
36330,36862,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
36409,37029,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
36260,37240,Hunter's Coil,620.0,75104.0,,Default Target,[],398046831.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
36393,37243,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
36509,37309,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
13652,37500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25071,37500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
25406,37500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
32929,37500,Slipstream (dot),30.0,4319.0,,Default Target,[],1317308.0,['Grade 4 Gemdraught']
36880,37500,Twinfang Bite,170.0,20588.0,,Default Target,[],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
36997,37529,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
37221,37801,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
37110,37868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
37438,37970,Auto,90.0,229.0,,Default Target,[],3710.0,[]
37500,38170,Twinblood Bite,170.0,20588.0,,Default Target,[],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
37671,38203,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
37628,38298,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
37909,38529,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
38102,38634,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
38338,38870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
38296,38919,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
38570,39102,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
38500,39123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
38533,39153,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
38847,39379,Auto,90.0,21.0,,Default Target,[],25.0,[]
38811,39431,Swiftskin's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
39281,39813,Auto,90.0,0.0,,Default Target,[],0.0,[]
39409,40029,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
39431,40101,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
39125,40148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
39009,40159,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
13652,40500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25071,40500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
25406,40500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
32929,40500,Slipstream (dot),30.0,4319.0,,Default Target,[],1317308.0,['Grade 4 Gemdraught']
39125,40500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
39750,40508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
40051,40671,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
40069,40739,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
40171,40794,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
40357,40889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
40392,40924,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
40558,41090,Auto,90.0,229.0,,Default Target,[],3710.0,[]
40578,41110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
40810,41342,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
40673,41433,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
40909,41529,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
41000,41758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
40611,41901,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
41625,41982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
41510,42310,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
42409,42409,Summon Ifrit II,,,,,,,[]
41362,42522,Steel Fangs,300.0,33562.0,,Default Target,['Honed Steel'],79487609.0,"['Honed Steel', ""Hunter's Instinct"", 'Swiftscaled']"
42390,43148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
42509,43179,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
42682,43214,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
42818,43350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
13652,43500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Searing Light']"
25071,43500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
25406,43500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
32929,43500,Slipstream (dot),30.0,4319.0,,Default Target,[],1317308.0,['Grade 4 Gemdraught']
39125,43500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
43009,43541,Auto,90.0,21.0,,Default Target,[],25.0,[]
43050,43582,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
42813,43663,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
43541,44073,Auto,90.0,0.0,,Default Target,[],0.0,[]
43678,44210,Auto,90.0,229.0,,Default Target,[],3710.0,[]
43717,44249,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
42671,44320,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
43041,44331,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
43482,44372,Hunter's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
44509,44509,Inferno (pet),800.0,85239.0,,Default Target,[],512875652.0,[]
43500,44793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
44010,44810,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
44972,45504,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
45058,45590,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
