sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
18630,19388,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Brotherhood', 'Grade 4 Gemdraught']"
18500,19391,Blade of Truth,880.0,99731.0,,Default Target,['Requiescat'],661212949.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
-170,19500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,19500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,19500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
9125,19500,Circle of Scorn (dot),30.0,3394.0,,Default Target,[],765751.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
13652,19500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
18991,19523,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
19130,19662,Auto,90.0,10164.0,,Default Target,[],7089566.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
19125,19703,Intervene,150.0,16994.0,,Default Target,[],19195871.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
19263,19795,Auto,90.0,22.0,,Default Target,[],29.0,"['Brotherhood', 'Grade 4 Gemdraught']"
19125,19835,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Brotherhood', 'Grade 4 Gemdraught']"
18581,20001,The Forbidden Chakra,400.0,8916.0,0.1718,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
20030,20030,Thin Air,,,,,,,[]
19272,20032,Gekko,420.0,54527.0,,Default Target,[],207948625.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
19921,20453,Auto,90.0,0.0,,Default Target,[],0.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
19301,20461,Fire IV,300.0,90799.0,,Default Target,['3 Astral Fire'],254491485.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
19892,20512,Hissatsu: Shinten,250.0,32455.0,,Default Target,[],73677684.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
19901,20521,Leaping Opo,460.0,82711.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",71300222.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
20622,20622,Pile Bunker (pet),408.0,52627.0,,Default Target,[],194757288.0,"['Brotherhood', 'Grade 4 Gemdraught']"
19231,20651,The Forbidden Chakra,400.0,8688.0,0.1674,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
20150,20682,Auto,90.0,10164.0,,Default Target,[],7089566.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
19421,20711,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
20197,20729,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
20005,20855,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
10242,20912,Wildfire (dot),1440.0,158784.0,,Default Target,['6 GCD'],21011886.0,"['Brotherhood', 'Grade 4 Gemdraught']"
20418,20950,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
20484,21154,Dosis III,380.0,56135.0,,Default Target,[],190219996.0,"['Brotherhood', 'Grade 4 Gemdraught']"
20170,21230,Primal Ruination,780.0,135946.0,,Default Target,['Surging Tempest'],15402002.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
20625,21335,Checkmate,180.0,25295.0,,Default Target,[],44994323.0,"['Brotherhood', 'Grade 4 Gemdraught']"
21170,21702,Auto,90.0,10164.0,,Default Target,[],7089566.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
21281,21813,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
21000,21891,Blade of Valor,1000.0,113334.0,,Default Target,['Requiescat'],853863301.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
21970,21970,Thin Air,,,,,,,[]
20551,21971,The Forbidden Chakra,400.0,37058.0,0.714,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
21270,22028,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Brotherhood', 'Grade 4 Gemdraught']"
21412,22032,Kasha,420.0,54527.0,,Default Target,[],207948625.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
21631,22163,Auto,90.0,0.0,,Default Target,[],0.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
21131,22291,Fire IV,300.0,90799.0,,Default Target,['3 Astral Fire'],254491485.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
-170,22500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,22500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,22500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
9125,22500,Circle of Scorn (dot),30.0,3394.0,,Default Target,[],765751.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
13652,22500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
22032,22522,Hissatsu: Gyoten,100.0,12978.0,,Default Target,[],11779003.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
21131,22551,The Forbidden Chakra,400.0,4499.0,0.0867,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
22622,22622,Crowned Collider (pet),468.0,60369.0,,Default Target,[],256260143.0,"['Brotherhood', 'Grade 4 Gemdraught']"
21361,22651,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
21506,22656,Drill,660.0,92766.0,,Default Target,[],605119190.0,"['Brotherhood', 'Grade 4 Gemdraught']"
22190,22722,Auto,90.0,10164.0,,Default Target,[],7089566.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
21625,22785,Blade of Honor,1000.0,113334.0,,Default Target,[],853863301.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
22126,22836,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Brotherhood', 'Grade 4 Gemdraught']"
21841,23131,Dragon Kick,320.0,41521.0,,Default Target,['Opo-opo Form'],118302386.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', 'Riddle of Fire', 'Riddle of Wind']"
22658,23190,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
22746,23456,Checkmate,180.0,25295.0,,Default Target,[],44994323.0,"['Brotherhood', 'Grade 4 Gemdraught']"
22924,23594,Dosis III,380.0,56135.0,,Default Target,[],190219996.0,"['Brotherhood', 'Grade 4 Gemdraught']"
22670,23607,Inner Chaos,660.0,115024.0,,Default Target,['Surging Tempest'],11020833.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
23210,23742,Auto,90.0,10164.0,,Default Target,[],7089566.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
22461,23881,The Forbidden Chakra,400.0,10826.0,0.2086,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
23424,23956,Auto,90.0,22.0,,Default Target,[],29.0,"['Brotherhood', 'Grade 4 Gemdraught']"
23557,24089,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
23571,24103,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
22961,24121,Fire IV,300.0,90799.0,,Default Target,['3 Astral Fire'],254491485.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught']"
23552,24402,Gyofu,240.0,31154.0,,Default Target,[],67885518.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
23111,24531,The Forbidden Chakra,400.0,4178.0,0.0805,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
24101,24633,Auto,90.0,0.0,,Default Target,[],0.0,"['Brotherhood', 'Grade 4 Gemdraught']"
23910,24668,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Brotherhood', 'Grade 4 Gemdraught']"
24230,24762,Auto,90.0,10164.0,,Default Target,[],7089566.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
23500,24793,Atonement,460.0,52129.0,,Default Target,[],180646723.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
24006,24806,Heated Split Shot,220.0,30915.0,,Default Target,[],67211008.0,"['Brotherhood', 'Grade 4 Gemdraught']"
23601,24891,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Brotherhood', 'Grade 4 Gemdraught']"
23781,25201,Elixir Burst,900.0,116784.0,,Default Target,[],935895271.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
24626,25336,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Brotherhood', 'Grade 4 Gemdraught']"
24898,25430,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
-170,25500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,25500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,25500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
13652,25500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25171,25703,Heavy Swing,240.0,24243.0,,Default Target,['Surging Tempest'],39071248.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
24431,25851,The Forbidden Chakra,400.0,21404.0,0.4124,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
25481,26241,High Thunder,150.0,25220.0,,Default Target,[],19631802.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught']"
25721,26341,Leaping Opo,460.0,82711.0,,Default Target,"['Formless Fist', ""Opo-opo's Fury""]",71300222.0,"['Brotherhood', 'Formless Fist', 'Grade 4 Gemdraught', ""Opo-opo's Fury"", 'Riddle of Fire']"
25071,26361,Dia,85.0,12467.0,,Default Target,[],9164851.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25861,26393,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25011,26431,The Forbidden Chakra,400.0,6171.0,0.1189,Default Target,[],184856590.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
25692,26492,Yukikaze,340.0,44139.0,,Default Target,[],136261809.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25981,26513,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
26224,26756,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
26270,26802,Auto,90.0,9680.0,,Default Target,[],6431050.0,"['Grade 4 Gemdraught', 'Riddle of Fire']"
26312,26932,Hissatsu: Shinten,250.0,30910.0,,Default Target,[],66828064.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
26000,27160,Supplication,500.0,53965.0,,Default Target,[],193605409.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
26507,27307,Heated Slug Shot,320.0,42833.0,,Default Target,[],129006970.0,['Grade 4 Gemdraught']
26550,27308,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
26917,27449,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27138,27670,Auto,90.0,7208.0,,Default Target,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
26371,27791,The Forbidden Chakra,400.0,19192.0,0.4465,Default Target,[],126781374.0,['Grade 4 Gemdraught']
27671,28294,Maim,340.0,32714.0,,Default Target,['Surging Tempest'],71146594.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27201,28361,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
26951,28371,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
28474,28474,Druochole,,,,,,,[]
13652,28500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25071,28500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25406,28500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25481,28500,Thunder (dot),60.0,11396.0,,Default Target,[],4009118.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught']"
27661,28501,Twin Snakes,420.0,45131.0,,Default Target,[],139764438.0,['Grade 4 Gemdraught']
27866,28536,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
28310,28842,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
28442,29472,Tendo Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
28942,29474,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
28961,29493,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
29024,29556,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
28311,29731,The Forbidden Chakra,400.0,2321.0,0.054,Default Target,[],126781374.0,['Grade 4 Gemdraught']
28461,29751,Glare III,350.0,49122.0,,Default Target,[],142303382.0,['Grade 4 Gemdraught']
28500,29790,Sepulchre,540.0,46625.0,,Default Target,[],144509834.0,['Grade 4 Gemdraught']
29007,29807,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
29378,29910,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
29931,29931,Afflatus Rapture,,,,,,,[]
29190,29948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
28891,30311,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
29851,30383,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
29351,30511,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
30277,30809,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
30350,30882,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
30307,30977,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
29973,31003,Tendo Kaeshi Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
29601,31201,Demolish,420.0,45131.0,,Default Target,[],139764438.0,['Grade 4 Gemdraught']
30796,31463,Onslaught,150.0,14430.0,,Default Target,['Surging Tempest'],13842047.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
13652,31500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25071,31500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25406,31500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25481,31500,Thunder (dot),60.0,11396.0,,Default Target,[],4009118.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught']"
31000,31623,Fast Blade,220.0,18993.0,,Default Target,[],23978852.0,['Grade 4 Gemdraught']
30251,31671,The Forbidden Chakra,400.0,2437.0,0.0567,Default Target,[],126781374.0,['Grade 4 Gemdraught']
30171,31686,Storm's Path,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
31232,31764,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
31501,32121,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
31618,32150,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
30831,32251,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
31508,32308,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
32360,32360,Afflatus Rapture,,,,,,,[]
31830,32588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
31542,32832,Dragon Kick,320.0,34386.0,,Default Target,['Opo-opo Form'],81138168.0,"['Grade 4 Gemdraught', 'Opo-opo Form']"
32430,32920,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
32390,32922,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
32401,32933,Auto,90.0,0.0,,Default Target,[],0.0,[]
32113,32963,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
33131,33131,Transpose,,,,,,,[]
32671,33294,Fell Cleave,580.0,55814.0,,Default Target,['Surging Tempest'],207082394.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33296,33296,Infuriate,,,,,,,[]
32747,33417,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
32192,33612,The Forbidden Chakra,400.0,2140.0,0.0498,Default Target,[],126781374.0,['Grade 4 Gemdraught']
33131,33663,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
33247,33779,Auto,90.0,21.0,,Default Target,[],25.0,[]
33831,33831,Triplecast,,,,,,,[]
33522,34054,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
33637,34169,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
32772,34192,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
33500,34258,Riot Blade,330.0,28490.0,,Default Target,[],53957265.0,['Grade 4 Gemdraught']
33482,34372,Rising Raptor,540.0,58028.0,,Default Target,"[""Raptor's Fury""]",231066847.0,"['Grade 4 Gemdraught', ""Raptor's Fury""]"
33858,34390,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
13652,34500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25071,34500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25406,34500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25481,34500,Thunder (dot),60.0,11396.0,,Default Target,[],4009118.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught']"
34791,34791,Afflatus Rapture,,,,,,,[]
34008,34808,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
34430,34962,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
34253,35053,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
34470,35228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
34581,35421,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
34132,35552,The Forbidden Chakra,400.0,1869.0,0.0471,Default Target,[],108158778.0,[]
35188,35858,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
35171,36108,Inner Chaos,660.0,109547.0,,Default Target,['Surging Tempest'],9995525.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
34712,36132,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
35812,36344,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
35841,36373,Auto,90.0,0.0,,Default Target,[],0.0,[]
35422,36442,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
36000,36578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
36047,36579,Auto,90.0,21.0,,Default Target,[],25.0,[]
36098,36630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
36411,36943,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
36470,37002,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
36393,37243,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
36509,37309,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
36042,37462,The Forbidden Chakra,400.0,2012.0,0.0507,Default Target,[],108158778.0,[]
13652,37500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25071,37500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25406,37500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
25481,37500,Thunder (dot),60.0,11396.0,,Default Target,[],4009118.0,"['Brotherhood', 'Enochian', 'Grade 4 Gemdraught']"
36997,37529,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
37221,37801,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
37110,37868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
36731,37891,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
37362,37982,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
36692,38112,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
37671,38203,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
37628,38298,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
38102,38634,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
38338,38870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
38296,38919,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
38510,39042,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
38500,39123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
38533,39153,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
38847,39379,Auto,90.0,21.0,,Default Target,[],25.0,[]
38012,39432,The Forbidden Chakra,400.0,6943.0,0.1749,Default Target,[],108158778.0,[]
38881,39551,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,"['Enochian', 'Triplecast']"
39581,39581,Transpose,,,,,,,[]
39281,39813,Auto,90.0,0.0,,Default Target,[],0.0,[]
38592,40012,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
39302,40142,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
39125,40148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
